Step,AgentID,Wealth,Steps_not_given,CarbonFootprint,RecyclingBehavior
32,52,1,6,1.3573349267758659,0.37688157221029894
32,53,1,1,0.5641752092063054,0.45006253285102715
32,54,32,8,1.671744244429384,0.6443776909440234
32,55,2,2,1.2625200503621956,0.13392197545775253
32,56,32,8,1.0486159428007436,0.701993292481761
32,57,1,1,1.1378510078991586,0.08583391892986059
32,58,1,1,0.9875392752960053,0.21710168474422198
32,59,2,1,0.6599583949831104,0.4039681867393319
32,60,1,22,1.2580388468352819,0.40769580728909427
32,61,32,7,1.3275141009841827,0.8027898188463737
32,62,1,1,1.1359227729754897,0.4580631715456136
32,63,32,0,0.7938093363456626,0.5773144680548032
32,64,1,9,1.4293092316751923,0.35291308642648633
32,65,1,0,1.3178877476501087,0.21985462353835195
32,66,1,0,1.959547497806098,0.031124030391320834
32,67,0,5,1.1881422066888019,0.4748505834389434
32,68,32,2,1.1137429960460787,0.8757395331353257
32,69,32,7,1.7164997221097362,0.7491510769195847
32,70,32,0,1.0023189084748,0.8887729451342785
32,71,32,0,1.8367599405642103,0.6969153490389649
32,72,1,2,1.7797356093230654,0.17367271058704747
32,73,1,5,1.539524031944897,0.484230391686698
32,74,31,0,0.978654494868133,0.6372227982110773
32,75,1,7,1.544186925653446,0.08247378651368376
32,76,1,3,1.0587173326537098,0.17455847849448547
32,77,32,14,1.6516698858653098,0.9625124038376969
32,78,1,2,1.8191546282997813,0.40075002559170103
32,79,1,4,0.5831050448663013,0.42104834945645964
32,80,1,0,1.4197669580412795,0.3962442135990585
32,81,33,0,1.5121631730164578,0.6108423847655697
32,82,1,2,0.9929561092071602,0.15452361399668346
32,83,2,1,0.5367626841699444,0.13464165434908415
32,84,0,0,1.9272204125107018,0.16038429489281458
32,85,2,0,1.9193314823511922,0.48344977752947127
32,86,1,4,1.7825959808164713,0.25273470399740017
32,87,1,14,1.6592562382510658,0.38986739650671876
32,88,1,4,1.0510096541351839,0.38374132166772146
32,89,32,13,1.5385818192614398,0.8083725160291476
32,90,32,17,1.6136471915988484,0.5919922533088109
32,91,1,0,1.2367187563240183,0.3727278830517726
32,92,31,14,0.8066594842512625,0.6146318054421402
32,93,1,19,0.5322568347224168,0.4167961375718253
32,94,1,8,0.6597716517014656,0.34087873699565796
32,95,32,2,1.0350477745455042,0.7616713303880414
32,96,2,3,1.8615613446729282,0.47347691884752896
32,97,1,0,1.8262109166947258,0.39163211152059885
32,98,1,2,0.9385480983860364,0.1827371633800674
32,99,1,6,1.698845170455769,0.1285116259071698
32,100,32,3,1.7393264018511678,0.5452064172269995
33,1,34,13,1.6446217565733798,0.5501269162160818
33,2,33,3,0.7691520423196889,0.5839960560218177
33,3,1,9,1.745004838547545,0.4975379958360321
33,4,1,9,0.8360640258969185,0.4421895478917913
33,5,33,0,0.9826206408536606,0.6085769059281212
33,6,33,0,1.2412433661753537,0.9006837438156631
33,7,33,4,1.1364561008231693,0.8257780207833929
33,8,1,0,1.6212319006620273,0.3468998337776046
33,9,1,0,1.968389533297506,0.23940025217979932
33,10,33,1,0.9192392898750948,0.5559260381227447
33,11,33,3,1.615636840034081,0.6507018587118776
33,12,1,11,1.4281627686398615,0.16593538032864408
33,13,33,9,1.3428936345435396,0.7795589319793856
33,14,1,15,1.4135938615770596,0.21242651223300935
33,15,33,18,0.7332664527187316,0.5045166020436078
33,16,1,4,1.2187622297456304,0.12298371072141223
33,17,32,14,1.0557559007521007,0.8726033380113299
33,18,33,0,1.189791162640313,0.7604662940191488
33,19,32,3,1.718347400851924,0.6774489943032773
33,20,31,2,1.0616032552210903,0.5770947035694693
33,21,32,9,1.6581419980458765,0.8995914185105555
33,22,2,0,0.8284793254496565,0.17672793609031567
33,23,1,0,1.0670717068856912,0.2798805409313939
33,24,0,1,1.7087107335195668,0.40757640374308834
33,25,33,7,1.7062473268459513,0.6574920630327178
33,26,33,1,1.567682695315627,0.7409729652299131
33,27,34,10,1.3516070380549599,0.5572417265100925
33,28,2,17,1.7651772219967392,0.3008055400084282
33,29,32,0,0.8294493455429397,0.5725235041657344
33,30,4,2,0.501751890790519,0.08767302626026785
33,31,33,0,1.8013814352811797,0.5967433042343624
33,32,32,6,1.1179163241926926,0.7896352356843926
33,33,1,1,1.1937925433913918,0.42352921430826507
33,34,1,18,0.8858319995768714,0.2518102808919723
33,35,33,1,1.4509435348630677,0.8160169263061465
33,36,0,14,1.442287662567209,0.3521321158982651
33,37,33,12,1.2371470562796292,0.8377990618458915
33,38,33,7,0.9881050785776073,0.537979748313613
33,39,33,7,0.6024379829997485,0.5243176178447414
33,40,33,0,1.79460010839129,0.6103246497041608
33,41,1,4,1.4419345363197187,0.2142658820769362
33,42,32,0,1.5568235676301787,0.8530477591999269
33,43,1,3,1.8660383746012776,0.16299508975854582
33,44,1,13,0.9187929547742519,0.3296275083467467
33,45,34,9,0.6999550058619628,0.612674503307448
33,46,1,5,1.4654660131569317,0.1190650651615075
33,47,1,0,1.888358570245105,0.31400966377374173
33,48,33,3,1.9912450113481013,0.8042470788244386
33,49,1,1,1.262553774509952,0.11110466928191554
33,50,1,5,0.6464268920661664,0.17252930527542332
33,51,33,4,1.5366532397732726,0.9275124593274829
33,52,1,7,1.3573349267758659,0.37688157221029894
33,53,1,0,0.5641752092063054,0.45006253285102715
33,54,33,9,1.671744244429384,0.6443776909440234
33,55,2,3,1.2625200503621956,0.13392197545775253
33,56,33,0,1.0486159428007436,0.701993292481761
33,57,1,0,1.1378510078991586,0.08583391892986059
33,58,1,2,0.9875392752960053,0.21710168474422198
33,59,2,2,0.6599583949831104,0.4039681867393319
33,60,1,23,1.2580388468352819,0.40769580728909427
33,61,33,8,1.3275141009841827,0.8027898188463737
33,62,1,0,1.1359227729754897,0.4580631715456136
33,63,33,1,0.7938093363456626,0.5773144680548032
33,64,1,10,1.4293092316751923,0.35291308642648633
33,65,1,1,1.3178877476501087,0.21985462353835195
33,66,1,1,1.959547497806098,0.031124030391320834
33,67,0,6,1.1881422066888019,0.4748505834389434
33,68,33,3,1.1137429960460787,0.8757395331353257
33,69,33,8,1.7164997221097362,0.7491510769195847
33,70,33,1,1.0023189084748,0.8887729451342785
33,71,33,1,1.8367599405642103,0.6969153490389649
33,72,1,3,1.7797356093230654,0.17367271058704747
33,73,1,6,1.539524031944897,0.484230391686698
33,74,32,1,0.978654494868133,0.6372227982110773
33,75,1,8,1.544186925653446,0.08247378651368376
33,76,1,4,1.0587173326537098,0.17455847849448547
33,77,33,15,1.6516698858653098,0.9625124038376969
33,78,1,3,1.8191546282997813,0.40075002559170103
33,79,1,5,0.5831050448663013,0.42104834945645964
33,80,1,1,1.4197669580412795,0.3962442135990585
33,81,34,1,1.5121631730164578,0.6108423847655697
33,82,1,3,0.9929561092071602,0.15452361399668346
33,83,2,2,0.5367626841699444,0.13464165434908415
33,84,0,1,1.9272204125107018,0.16038429489281458
33,85,2,1,1.9193314823511922,0.48344977752947127
33,86,1,0,1.7825959808164713,0.25273470399740017
33,87,1,15,1.6592562382510658,0.38986739650671876
33,88,1,5,1.0510096541351839,0.38374132166772146
33,89,33,14,1.5385818192614398,0.8083725160291476
33,90,33,18,1.6136471915988484,0.5919922533088109
33,91,1,0,1.2367187563240183,0.3727278830517726
33,92,32,15,0.8066594842512625,0.6146318054421402
33,93,1,0,0.5322568347224168,0.4167961375718253
33,94,1,9,0.6597716517014656,0.34087873699565796
33,95,33,0,1.0350477745455042,0.7616713303880414
33,96,2,4,1.8615613446729282,0.47347691884752896
33,97,1,0,1.8262109166947258,0.39163211152059885
33,98,1,0,0.9385480983860364,0.1827371633800674
33,99,1,7,1.698845170455769,0.1285116259071698
33,100,33,4,1.7393264018511678,0.5452064172269995
34,1,35,14,1.6446217565733798,0.5501269162160818
34,2,34,4,0.7691520423196889,0.5839960560218177
34,3,1,0,1.745004838547545,0.4975379958360321
34,4,1,10,0.8360640258969185,0.4421895478917913
34,5,34,1,0.9826206408536606,0.6085769059281212
34,6,34,1,1.2412433661753537,0.9006837438156631
34,7,34,5,1.1364561008231693,0.8257780207833929
34,8,1,1,1.6212319006620273,0.3468998337776046
34,9,1,1,1.968389533297506,0.23940025217979932
34,10,34,2,0.9192392898750948,0.5559260381227447
34,11,34,4,1.615636840034081,0.6507018587118776
34,12,1,12,1.4281627686398615,0.16593538032864408
34,13,34,10,1.3428936345435396,0.7795589319793856
34,14,1,16,1.4135938615770596,0.21242651223300935
34,15,34,19,0.7332664527187316,0.5045166020436078
34,16,1,5,1.2187622297456304,0.12298371072141223
34,17,33,15,1.0557559007521007,0.8726033380113299
34,18,34,1,1.189791162640313,0.7604662940191488
34,19,33,4,1.718347400851924,0.6774489943032773
34,20,32,3,1.0616032552210903,0.5770947035694693
34,21,33,10,1.6581419980458765,0.8995914185105555
34,22,2,1,0.8284793254496565,0.17672793609031567
34,23,1,1,1.0670717068856912,0.2798805409313939
34,24,0,2,1.7087107335195668,0.40757640374308834
34,25,34,8,1.7062473268459513,0.6574920630327178
34,26,34,2,1.567682695315627,0.7409729652299131
34,27,35,0,1.3516070380549599,0.5572417265100925
34,28,2,18,1.7651772219967392,0.3008055400084282
34,29,33,0,0.8294493455429397,0.5725235041657344
34,30,4,3,0.501751890790519,0.08767302626026785
34,31,34,0,1.8013814352811797,0.5967433042343624
34,32,33,0,1.1179163241926926,0.7896352356843926
34,33,1,2,1.1937925433913918,0.42352921430826507
34,34,1,19,0.8858319995768714,0.2518102808919723
34,35,34,2,1.4509435348630677,0.8160169263061465
34,36,0,15,1.442287662567209,0.3521321158982651
34,37,34,0,1.2371470562796292,0.8377990618458915
34,38,34,8,0.9881050785776073,0.537979748313613
34,39,34,8,0.6024379829997485,0.5243176178447414
34,40,34,0,1.79460010839129,0.6103246497041608
34,41,1,5,1.4419345363197187,0.2142658820769362
34,42,33,1,1.5568235676301787,0.8530477591999269
34,43,1,4,1.8660383746012776,0.16299508975854582
34,44,1,14,0.9187929547742519,0.3296275083467467
34,45,35,10,0.6999550058619628,0.612674503307448
34,46,1,6,1.4654660131569317,0.1190650651615075
34,47,1,0,1.888358570245105,0.31400966377374173
34,48,34,4,1.9912450113481013,0.8042470788244386
34,49,1,2,1.262553774509952,0.11110466928191554
34,50,1,6,0.6464268920661664,0.17252930527542332
34,51,34,5,1.5366532397732726,0.9275124593274829
34,52,1,8,1.3573349267758659,0.37688157221029894
34,53,1,1,0.5641752092063054,0.45006253285102715
34,54,34,0,1.671744244429384,0.6443776909440234
34,55,2,4,1.2625200503621956,0.13392197545775253
34,56,34,1,1.0486159428007436,0.701993292481761
34,57,1,1,1.1378510078991586,0.08583391892986059
34,58,1,3,0.9875392752960053,0.21710168474422198
34,59,2,3,0.6599583949831104,0.4039681867393319
34,60,1,0,1.2580388468352819,0.40769580728909427
34,61,34,9,1.3275141009841827,0.8027898188463737
34,62,1,1,1.1359227729754897,0.4580631715456136
34,63,34,2,0.7938093363456626,0.5773144680548032
34,64,1,11,1.4293092316751923,0.35291308642648633
34,65,1,2,1.3178877476501087,0.21985462353835195
34,66,1,2,1.959547497806098,0.031124030391320834
34,67,0,7,1.1881422066888019,0.4748505834389434
34,68,34,4,1.1137429960460787,0.8757395331353257
34,69,34,9,1.7164997221097362,0.7491510769195847
34,70,34,2,1.0023189084748,0.8887729451342785
34,71,34,2,1.8367599405642103,0.6969153490389649
34,72,1,0,1.7797356093230654,0.17367271058704747
34,73,1,7,1.539524031944897,0.484230391686698
34,74,33,2,0.978654494868133,0.6372227982110773
34,75,1,9,1.544186925653446,0.08247378651368376
34,76,1,5,1.0587173326537098,0.17455847849448547
34,77,34,16,1.6516698858653098,0.9625124038376969
34,78,1,4,1.8191546282997813,0.40075002559170103
34,79,1,0,0.5831050448663013,0.42104834945645964
34,80,1,2,1.4197669580412795,0.3962442135990585
34,81,35,2,1.5121631730164578,0.6108423847655697
34,82,1,4,0.9929561092071602,0.15452361399668346
34,83,2,3,0.5367626841699444,0.13464165434908415
34,84,0,2,1.9272204125107018,0.16038429489281458
34,85,2,0,1.9193314823511922,0.48344977752947127
34,86,1,1,1.7825959808164713,0.25273470399740017
34,87,1,0,1.6592562382510658,0.38986739650671876
34,88,1,6,1.0510096541351839,0.38374132166772146
34,89,34,15,1.5385818192614398,0.8083725160291476
34,90,34,19,1.6136471915988484,0.5919922533088109
34,91,1,1,1.2367187563240183,0.3727278830517726
34,92,33,16,0.8066594842512625,0.6146318054421402
34,93,1,1,0.5322568347224168,0.4167961375718253
34,94,1,10,0.6597716517014656,0.34087873699565796
34,95,34,1,1.0350477745455042,0.7616713303880414
34,96,2,5,1.8615613446729282,0.47347691884752896
34,97,1,1,1.8262109166947258,0.39163211152059885
34,98,1,1,0.9385480983860364,0.1827371633800674
34,99,1,8,1.698845170455769,0.1285116259071698
34,100,34,5,1.7393264018511678,0.5452064172269995
35,1,36,15,1.6446217565733798,0.5501269162160818
35,2,35,5,0.7691520423196889,0.5839960560218177
35,3,1,0,1.745004838547545,0.4975379958360321
35,4,1,11,0.8360640258969185,0.4421895478917913
35,5,35,0,0.9826206408536606,0.6085769059281212
35,6,35,2,1.2412433661753537,0.9006837438156631
35,7,35,6,1.1364561008231693,0.8257780207833929
35,8,1,2,1.6212319006620273,0.3468998337776046
35,9,1,2,1.968389533297506,0.23940025217979932
35,10,35,0,0.9192392898750948,0.5559260381227447
35,11,35,5,1.615636840034081,0.6507018587118776
35,12,1,13,1.4281627686398615,0.16593538032864408
35,13,35,11,1.3428936345435396,0.7795589319793856
35,14,1,17,1.4135938615770596,0.21242651223300935
35,15,35,20,0.7332664527187316,0.5045166020436078
35,16,1,6,1.2187622297456304,0.12298371072141223
35,17,34,16,1.0557559007521007,0.8726033380113299
35,18,35,2,1.189791162640313,0.7604662940191488
35,19,34,5,1.718347400851924,0.6774489943032773
35,20,33,4,1.0616032552210903,0.5770947035694693
35,21,34,11,1.6581419980458765,0.8995914185105555
35,22,2,2,0.8284793254496565,0.17672793609031567
35,23,1,0,1.0670717068856912,0.2798805409313939
35,24,0,3,1.7087107335195668,0.40757640374308834
35,25,35,9,1.7062473268459513,0.6574920630327178
35,26,35,3,1.567682695315627,0.7409729652299131
35,27,36,1,1.3516070380549599,0.5572417265100925
35,28,2,0,1.7651772219967392,0.3008055400084282
35,29,34,1,0.8294493455429397,0.5725235041657344
35,30,4,4,0.501751890790519,0.08767302626026785
35,31,35,1,1.8013814352811797,0.5967433042343624
35,32,34,0,1.1179163241926926,0.7896352356843926
35,33,1,0,1.1937925433913918,0.42352921430826507
35,34,1,20,0.8858319995768714,0.2518102808919723
35,35,35,0,1.4509435348630677,0.8160169263061465
35,36,0,16,1.442287662567209,0.3521321158982651
35,37,35,1,1.2371470562796292,0.8377990618458915
35,38,35,9,0.9881050785776073,0.537979748313613
35,39,35,9,0.6024379829997485,0.5243176178447414
35,40,35,1,1.79460010839129,0.6103246497041608
35,41,1,6,1.4419345363197187,0.2142658820769362
35,42,34,2,1.5568235676301787,0.8530477591999269
35,43,1,5,1.8660383746012776,0.16299508975854582
35,44,1,15,0.9187929547742519,0.3296275083467467
35,45,36,11,0.6999550058619628,0.612674503307448
35,46,1,7,1.4654660131569317,0.1190650651615075
35,47,1,1,1.888358570245105,0.31400966377374173
35,48,35,5,1.9912450113481013,0.8042470788244386
35,49,1,3,1.262553774509952,0.11110466928191554
35,50,1,7,0.6464268920661664,0.17252930527542332
35,51,35,6,1.5366532397732726,0.9275124593274829
35,52,1,9,1.3573349267758659,0.37688157221029894
35,53,1,0,0.5641752092063054,0.45006253285102715
35,54,35,0,1.671744244429384,0.6443776909440234
35,55,2,5,1.2625200503621956,0.13392197545775253
35,56,35,2,1.0486159428007436,0.701993292481761
35,57,1,2,1.1378510078991586,0.08583391892986059
35,58,1,4,0.9875392752960053,0.21710168474422198
35,59,2,4,0.6599583949831104,0.4039681867393319
35,60,1,1,1.2580388468352819,0.40769580728909427
35,61,35,10,1.3275141009841827,0.8027898188463737
35,62,1,2,1.1359227729754897,0.4580631715456136
35,63,35,0,0.7938093363456626,0.5773144680548032
35,64,1,12,1.4293092316751923,0.35291308642648633
35,65,1,3,1.3178877476501087,0.21985462353835195
35,66,1,3,1.959547497806098,0.031124030391320834
35,67,0,8,1.1881422066888019,0.4748505834389434
35,68,35,0,1.1137429960460787,0.8757395331353257
35,69,35,10,1.7164997221097362,0.7491510769195847
35,70,35,3,1.0023189084748,0.8887729451342785
35,71,35,0,1.8367599405642103,0.6969153490389649
35,72,1,0,1.7797356093230654,0.17367271058704747
35,73,1,8,1.539524031944897,0.484230391686698
35,74,34,3,0.978654494868133,0.6372227982110773
35,75,1,0,1.544186925653446,0.08247378651368376
35,76,1,6,1.0587173326537098,0.17455847849448547
35,77,35,17,1.6516698858653098,0.9625124038376969
35,78,1,5,1.8191546282997813,0.40075002559170103
35,79,1,0,0.5831050448663013,0.42104834945645964
35,80,1,3,1.4197669580412795,0.3962442135990585
35,81,36,0,1.5121631730164578,0.6108423847655697
35,82,1,0,0.9929561092071602,0.15452361399668346
35,83,2,4,0.5367626841699444,0.13464165434908415
35,84,0,3,1.9272204125107018,0.16038429489281458
35,85,2,0,1.9193314823511922,0.48344977752947127
35,86,1,0,1.7825959808164713,0.25273470399740017
35,87,1,1,1.6592562382510658,0.38986739650671876
35,88,1,7,1.0510096541351839,0.38374132166772146
35,89,35,0,1.5385818192614398,0.8083725160291476
35,90,35,0,1.6136471915988484,0.5919922533088109
35,91,1,2,1.2367187563240183,0.3727278830517726
35,92,34,17,0.8066594842512625,0.6146318054421402
35,93,1,2,0.5322568347224168,0.4167961375718253
35,94,1,0,0.6597716517014656,0.34087873699565796
35,95,35,2,1.0350477745455042,0.7616713303880414
35,96,2,6,1.8615613446729282,0.47347691884752896
35,97,1,2,1.8262109166947258,0.39163211152059885
35,98,1,2,0.9385480983860364,0.1827371633800674
35,99,1,0,1.698845170455769,0.1285116259071698
35,100,35,0,1.7393264018511678,0.5452064172269995
36,1,37,0,1.6446217565733798,0.5501269162160818
36,2,36,6,0.7691520423196889,0.5839960560218177
36,3,1,1,1.745004838547545,0.4975379958360321
36,4,1,12,0.8360640258969185,0.4421895478917913
36,5,36,1,0.9826206408536606,0.6085769059281212
36,6,36,3,1.2412433661753537,0.9006837438156631
36,7,36,7,1.1364561008231693,0.8257780207833929
36,8,1,3,1.6212319006620273,0.3468998337776046
36,9,1,0,1.968389533297506,0.23940025217979932
36,10,36,1,0.9192392898750948,0.5559260381227447
36,11,36,6,1.615636840034081,0.6507018587118776
36,12,1,14,1.4281627686398615,0.16593538032864408
36,13,36,12,1.3428936345435396,0.7795589319793856
36,14,1,18,1.4135938615770596,0.21242651223300935
36,15,36,21,0.7332664527187316,0.5045166020436078
36,16,1,7,1.2187622297456304,0.12298371072141223
36,17,35,17,1.0557559007521007,0.8726033380113299
36,18,36,3,1.189791162640313,0.7604662940191488
36,19,35,6,1.718347400851924,0.6774489943032773
36,20,34,0,1.0616032552210903,0.5770947035694693
36,21,35,12,1.6581419980458765,0.8995914185105555
36,22,2,3,0.8284793254496565,0.17672793609031567
36,23,1,1,1.0670717068856912,0.2798805409313939
36,24,0,4,1.7087107335195668,0.40757640374308834
36,25,36,0,1.7062473268459513,0.6574920630327178
36,26,36,0,1.567682695315627,0.7409729652299131
36,27,37,2,1.3516070380549599,0.5572417265100925
36,28,2,1,1.7651772219967392,0.3008055400084282
36,29,35,0,0.8294493455429397,0.5725235041657344
36,30,4,5,0.501751890790519,0.08767302626026785
36,31,36,2,1.8013814352811797,0.5967433042343624
36,32,35,1,1.1179163241926926,0.7896352356843926
36,33,1,0,1.1937925433913918,0.42352921430826507
36,34,1,21,0.8858319995768714,0.2518102808919723
36,35,36,0,1.4509435348630677,0.8160169263061465
