Step,AgentID,Wealth,Steps_not_given,CarbonFootprint,RecyclingBehavior
6,42,1,5,1.0866071154034511,0.7188260566483392
6,43,1,4,1.88315302963044,0.12289788381269351
6,44,1,4,0.5089923430317246,0.3074536177867445
6,45,1,1,1.8786241675253152,0.2154809513199003
6,46,1,5,0.9127537444617652,0.19470543571871046
6,47,1,0,1.2208531079583171,0.41639678226085297
6,48,1,5,1.630528160753724,0.08303942741385129
6,49,1,1,1.4684435027482765,0.5725656389705363
6,50,1,0,1.920545779988518,0.42209016644646236
6,51,1,1,0.5679395208076665,0.5066083070838902
6,52,1,3,0.6775443093263036,0.8512249503866083
6,53,1,5,1.6237026209021899,0.9663553901389859
6,54,1,3,0.5387088248691285,0.4252977836046793
6,55,1,1,1.438912855556928,0.41632058046061116
6,56,1,0,0.9336025667271827,0.6355905363427745
6,57,1,5,1.5104167053992563,0.264451262125734
6,58,1,0,1.4032089323734656,0.8703102470917962
6,59,1,5,1.4752639292579441,0.14937365330655117
6,60,1,1,1.3802464919692579,0.009087194995079706
6,61,1,1,1.461763754364843,0.2924700532948532
6,62,1,1,1.9402578455324193,0.23883612696393475
6,63,1,0,1.3435512670270877,0.7292786005124848
6,64,1,4,1.1366108402332507,0.8351659357479365
6,65,0,0,1.1182510479560397,0.5218365230068109
6,66,1,0,1.5087215012540343,0.21658199452568738
6,67,1,2,1.9497569314604912,0.11957343727438141
6,68,1,1,1.2582187728502763,0.9181271078558341
6,69,1,5,1.4186575873017404,0.9375471484863944
6,70,1,0,1.701276516086787,0.8125016541584202
6,71,1,0,1.5390929235742556,0.8957345824365871
6,72,1,2,0.8382398059487597,0.439166339771896
6,73,1,0,0.6699577109146121,0.5899527168357661
6,74,0,0,0.9453825848223851,0.09336402177001801
6,75,1,1,1.018441501305225,0.4197230135746388
6,76,1,1,1.9661727836427951,0.5227777509190377
6,77,1,2,1.4175131936543484,0.789673429436483
6,78,0,0,1.8633479643709336,0.8744575721306056
6,79,1,0,1.2099912868420653,0.9202531129519362
6,80,1,5,1.6049218461737829,0.3015941910127218
6,81,1,3,1.4735265327871065,0.32469564641910165
6,82,1,3,1.226193979134159,0.6123339670135952
6,83,1,0,0.7404389546652683,0.8937609591740224
6,84,1,0,1.889385202233817,0.8711346556843286
6,85,1,0,0.9192942797290351,0.602465672095835
6,86,1,0,0.687640462142953,0.32619063325936837
6,87,1,3,1.927919814735262,0.25818640276405924
6,88,1,3,0.826525386312905,0.6273447094570428
6,89,1,3,1.383283757372542,0.2701378379497651
6,90,1,0,1.880864573079157,0.46481157094269065
6,91,1,1,0.549137845023606,0.5909874852952258
6,92,1,1,0.596080049842623,0.20093293575285687
6,93,1,0,0.5389577477820477,0.720432709243853
6,94,1,0,1.920286934350705,0.1395161299360319
6,95,1,4,0.9393552005034609,0.2968591481618986
6,96,2,0,0.9540701711821327,0.04969992226636577
6,97,1,5,0.5793334198075881,0.595926404979861
6,98,1,2,1.2382347037382284,0.48615081278595684
6,99,1,1,0.7884667470711844,0.3143610639703385
6,100,1,5,1.7792694705985856,0.25002613767045534
7,1,1,6,1.6778815824883717,0.2503381359021498
7,2,1,3,1.2328854549374306,0.7155276930444238
7,3,1,6,1.7891414821709903,0.9215593691031394
7,4,1,6,1.457953906943655,0.7973330947898011
7,5,1,4,1.9882389076220612,0.15660431745879289
7,6,1,1,1.7238218297296322,0.834112805498216
7,7,0,2,1.7323513514834836,0.6834617659343635
7,8,1,1,0.9315572738667504,0.7038760977200453
7,9,1,6,0.5758760076766273,0.56605885116307
7,10,1,2,0.57396543186012,0.9037906772475046
7,11,2,0,1.2456154684034129,0.38112749057814177
7,12,1,4,1.1760413128124676,0.11543953338302115
7,13,1,4,1.6185908996413882,0.6348257013644586
7,14,1,2,1.9769150652349725,0.14471166990892748
7,15,0,1,1.8921985803416501,0.27857806521768125
7,16,1,0,1.8874832854452614,0.37550594012301564
7,17,1,1,1.8064377421533921,0.5399792704199671
7,18,1,0,0.9826314761979319,0.42170072117585755
7,19,1,2,1.9994753082547594,0.6844076386409442
7,20,1,0,0.9748024041706462,0.08966064433044962
7,21,1,1,0.5774919831023181,0.8918975151799312
7,22,1,1,1.6945180060288885,0.7062258175941785
7,23,1,2,0.9094257667173844,0.18121259782931076
7,24,1,3,0.8588889803609367,0.40440225016864195
7,25,1,0,0.5780966146192323,0.0359577923612584
7,26,1,0,1.7850201735953937,0.6973236933110284
7,27,1,1,0.6181062939546664,0.6434713112096252
7,28,0,0,1.3244718639223185,0.8948386993512496
7,29,1,4,1.33283753654114,0.4084008169280262
7,30,1,2,1.8511354264977071,0.5306162568656038
7,31,1,0,1.3208789086465909,0.4144271639844952
7,32,1,6,0.6616489199801425,0.8480873331358362
7,33,1,3,1.9549449982322347,0.9911638130822863
7,34,1,3,1.5005172109025198,0.7980675682515361
7,35,1,5,0.8696895723578124,0.07466380698492703
7,36,2,2,0.865685977919499,0.8354334958361211
7,37,2,1,1.9288044563480844,0.5079639033796679
7,38,1,0,1.4596126658992583,0.8700174741912742
7,39,1,0,1.1317080039402005,0.17843280749926527
7,40,1,0,1.4418566977999192,0.03762403817855653
7,41,1,1,0.546125117705301,0.7150022214063358
7,42,1,6,1.0866071154034511,0.7188260566483392
7,43,1,0,1.88315302963044,0.12289788381269351
7,44,1,5,0.5089923430317246,0.3074536177867445
7,45,1,2,1.8786241675253152,0.2154809513199003
7,46,1,6,0.9127537444617652,0.19470543571871046
7,47,1,0,1.2208531079583171,0.41639678226085297
7,48,1,6,1.630528160753724,0.08303942741385129
7,49,1,0,1.4684435027482765,0.5725656389705363
7,50,1,1,1.920545779988518,0.42209016644646236
7,51,1,2,0.5679395208076665,0.5066083070838902
7,52,1,0,0.6775443093263036,0.8512249503866083
7,53,1,6,1.6237026209021899,0.9663553901389859
7,54,1,0,0.5387088248691285,0.4252977836046793
7,55,1,2,1.438912855556928,0.41632058046061116
7,56,1,0,0.9336025667271827,0.6355905363427745
7,57,1,6,1.5104167053992563,0.264451262125734
7,58,1,1,1.4032089323734656,0.8703102470917962
7,59,1,6,1.4752639292579441,0.14937365330655117
7,60,1,2,1.3802464919692579,0.009087194995079706
7,61,1,2,1.461763754364843,0.2924700532948532
7,62,1,2,1.9402578455324193,0.23883612696393475
7,63,1,1,1.3435512670270877,0.7292786005124848
7,64,1,5,1.1366108402332507,0.8351659357479365
7,65,0,0,1.1182510479560397,0.5218365230068109
7,66,1,0,1.5087215012540343,0.21658199452568738
7,67,1,3,1.9497569314604912,0.11957343727438141
7,68,1,2,1.2582187728502763,0.9181271078558341
7,69,1,6,1.4186575873017404,0.9375471484863944
7,70,1,0,1.701276516086787,0.8125016541584202
7,71,1,0,1.5390929235742556,0.8957345824365871
7,72,1,3,0.8382398059487597,0.439166339771896
7,73,1,1,0.6699577109146121,0.5899527168357661
7,74,1,1,0.9453825848223851,0.09336402177001801
7,75,1,0,1.018441501305225,0.4197230135746388
7,76,1,0,1.9661727836427951,0.5227777509190377
7,77,1,3,1.4175131936543484,0.789673429436483
7,78,1,1,1.8633479643709336,0.8744575721306056
7,79,1,0,1.2099912868420653,0.9202531129519362
7,80,1,6,1.6049218461737829,0.3015941910127218
7,81,1,0,1.4735265327871065,0.32469564641910165
7,82,1,4,1.226193979134159,0.6123339670135952
7,83,1,1,0.7404389546652683,0.8937609591740224
7,84,1,1,1.889385202233817,0.8711346556843286
7,85,1,1,0.9192942797290351,0.602465672095835
7,86,1,0,0.687640462142953,0.32619063325936837
7,87,1,4,1.927919814735262,0.25818640276405924
7,88,1,4,0.826525386312905,0.6273447094570428
7,89,1,4,1.383283757372542,0.2701378379497651
7,90,1,0,1.880864573079157,0.46481157094269065
7,91,1,2,0.549137845023606,0.5909874852952258
7,92,1,2,0.596080049842623,0.20093293575285687
7,93,1,1,0.5389577477820477,0.720432709243853
7,94,1,1,1.920286934350705,0.1395161299360319
7,95,1,5,0.9393552005034609,0.2968591481618986
7,96,2,1,0.9540701711821327,0.04969992226636577
7,97,1,6,0.5793334198075881,0.595926404979861
7,98,1,3,1.2382347037382284,0.48615081278595684
7,99,1,0,0.7884667470711844,0.3143610639703385
7,100,1,6,1.7792694705985856,0.25002613767045534
8,1,1,7,1.6778815824883717,0.2503381359021498
8,2,1,4,1.2328854549374306,0.7155276930444238
8,3,1,7,1.7891414821709903,0.9215593691031394
8,4,1,7,1.457953906943655,0.7973330947898011
8,5,1,5,1.9882389076220612,0.15660431745879289
8,6,1,2,1.7238218297296322,0.834112805498216
8,7,0,3,1.7323513514834836,0.6834617659343635
8,8,1,2,0.9315572738667504,0.7038760977200453
8,9,1,7,0.5758760076766273,0.56605885116307
8,10,1,3,0.57396543186012,0.9037906772475046
8,11,2,1,1.2456154684034129,0.38112749057814177
8,12,1,5,1.1760413128124676,0.11543953338302115
8,13,2,0,1.6185908996413882,0.6348257013644586
8,14,1,3,1.9769150652349725,0.14471166990892748
8,15,0,2,1.8921985803416501,0.27857806521768125
8,16,1,1,1.8874832854452614,0.37550594012301564
8,17,1,0,1.8064377421533921,0.5399792704199671
8,18,1,1,0.9826314761979319,0.42170072117585755
8,19,1,3,1.9994753082547594,0.6844076386409442
8,20,1,1,0.9748024041706462,0.08966064433044962
8,21,1,2,0.5774919831023181,0.8918975151799312
8,22,0,0,1.6945180060288885,0.7062258175941785
8,23,1,3,0.9094257667173844,0.18121259782931076
8,24,1,4,0.8588889803609367,0.40440225016864195
8,25,1,1,0.5780966146192323,0.0359577923612584
8,26,1,1,1.7850201735953937,0.6973236933110284
8,27,1,2,0.6181062939546664,0.6434713112096252
8,28,0,0,1.3244718639223185,0.8948386993512496
8,29,1,5,1.33283753654114,0.4084008169280262
8,30,1,3,1.8511354264977071,0.5306162568656038
8,31,1,1,1.3208789086465909,0.4144271639844952
8,32,1,7,0.6616489199801425,0.8480873331358362
8,33,1,4,1.9549449982322347,0.9911638130822863
8,34,1,4,1.5005172109025198,0.7980675682515361
8,35,1,6,0.8696895723578124,0.07466380698492703
8,36,2,3,0.865685977919499,0.8354334958361211
8,37,2,0,1.9288044563480844,0.5079639033796679
8,38,1,1,1.4596126658992583,0.8700174741912742
8,39,1,1,1.1317080039402005,0.17843280749926527
8,40,1,1,1.4418566977999192,0.03762403817855653
8,41,1,2,0.546125117705301,0.7150022214063358
8,42,1,0,1.0866071154034511,0.7188260566483392
8,43,1,0,1.88315302963044,0.12289788381269351
8,44,1,6,0.5089923430317246,0.3074536177867445
8,45,1,3,1.8786241675253152,0.2154809513199003
8,46,1,0,0.9127537444617652,0.19470543571871046
8,47,1,1,1.2208531079583171,0.41639678226085297
8,48,1,7,1.630528160753724,0.08303942741385129
8,49,1,1,1.4684435027482765,0.5725656389705363
8,50,1,2,1.920545779988518,0.42209016644646236
8,51,1,3,0.5679395208076665,0.5066083070838902
8,52,1,1,0.6775443093263036,0.8512249503866083
8,53,1,0,1.6237026209021899,0.9663553901389859
8,54,1,1,0.5387088248691285,0.4252977836046793
8,55,1,0,1.438912855556928,0.41632058046061116
8,56,1,1,0.9336025667271827,0.6355905363427745
8,57,1,7,1.5104167053992563,0.264451262125734
8,58,1,2,1.4032089323734656,0.8703102470917962
8,59,1,7,1.4752639292579441,0.14937365330655117
8,60,1,3,1.3802464919692579,0.009087194995079706
8,61,1,3,1.461763754364843,0.2924700532948532
8,62,1,3,1.9402578455324193,0.23883612696393475
8,63,1,2,1.3435512670270877,0.7292786005124848
8,64,1,6,1.1366108402332507,0.8351659357479365
8,65,0,1,1.1182510479560397,0.5218365230068109
8,66,1,1,1.5087215012540343,0.21658199452568738
8,67,1,4,1.9497569314604912,0.11957343727438141
8,68,1,3,1.2582187728502763,0.9181271078558341
8,69,1,7,1.4186575873017404,0.9375471484863944
8,70,1,1,1.701276516086787,0.8125016541584202
8,71,1,1,1.5390929235742556,0.8957345824365871
8,72,1,4,0.8382398059487597,0.439166339771896
8,73,1,2,0.6699577109146121,0.5899527168357661
8,74,1,2,0.9453825848223851,0.09336402177001801
8,75,1,1,1.018441501305225,0.4197230135746388
8,76,1,1,1.9661727836427951,0.5227777509190377
8,77,1,4,1.4175131936543484,0.789673429436483
8,78,1,2,1.8633479643709336,0.8744575721306056
8,79,1,1,1.2099912868420653,0.9202531129519362
8,80,1,0,1.6049218461737829,0.3015941910127218
8,81,1,0,1.4735265327871065,0.32469564641910165
8,82,1,5,1.226193979134159,0.6123339670135952
8,83,1,2,0.7404389546652683,0.8937609591740224
8,84,1,2,1.889385202233817,0.8711346556843286
8,85,1,2,0.9192942797290351,0.602465672095835
8,86,1,1,0.687640462142953,0.32619063325936837
8,87,1,5,1.927919814735262,0.25818640276405924
8,88,1,5,0.826525386312905,0.6273447094570428
8,89,1,5,1.383283757372542,0.2701378379497651
8,90,1,1,1.880864573079157,0.46481157094269065
8,91,1,3,0.549137845023606,0.5909874852952258
8,92,1,3,0.596080049842623,0.20093293575285687
8,93,1,2,0.5389577477820477,0.720432709243853
8,94,1,2,1.920286934350705,0.1395161299360319
8,95,1,6,0.9393552005034609,0.2968591481618986
8,96,2,2,0.9540701711821327,0.04969992226636577
8,97,1,7,0.5793334198075881,0.595926404979861
8,98,1,4,1.2382347037382284,0.48615081278595684
8,99,1,1,0.7884667470711844,0.3143610639703385
8,100,1,0,1.7792694705985856,0.25002613767045534
9,1,1,8,1.6778815824883717,0.2503381359021498
9,2,1,5,1.2328854549374306,0.7155276930444238
9,3,1,8,1.7891414821709903,0.9215593691031394
9,4,1,8,1.457953906943655,0.7973330947898011
9,5,1,6,1.9882389076220612,0.15660431745879289
9,6,1,3,1.7238218297296322,0.834112805498216
9,7,0,4,1.7323513514834836,0.6834617659343635
9,8,1,3,0.9315572738667504,0.7038760977200453
9,9,1,8,0.5758760076766273,0.56605885116307
9,10,1,4,0.57396543186012,0.9037906772475046
9,11,2,2,1.2456154684034129,0.38112749057814177
9,12,1,6,1.1760413128124676,0.11543953338302115
9,13,2,1,1.6185908996413882,0.6348257013644586
9,14,1,4,1.9769150652349725,0.14471166990892748
9,15,0,3,1.8921985803416501,0.27857806521768125
9,16,1,2,1.8874832854452614,0.37550594012301564
9,17,1,0,1.8064377421533921,0.5399792704199671
9,18,1,0,0.9826314761979319,0.42170072117585755
9,19,1,4,1.9994753082547594,0.6844076386409442
9,20,1,0,0.9748024041706462,0.08966064433044962
9,21,1,3,0.5774919831023181,0.8918975151799312
9,22,0,1,1.6945180060288885,0.7062258175941785
9,23,1,4,0.9094257667173844,0.18121259782931076
9,24,1,0,0.8588889803609367,0.40440225016864195
9,25,1,2,0.5780966146192323,0.0359577923612584
9,26,1,2,1.7850201735953937,0.6973236933110284
9,27,1,3,0.6181062939546664,0.6434713112096252
9,28,0,0,1.3244718639223185,0.8948386993512496
9,29,1,6,1.33283753654114,0.4084008169280262
9,30,1,4,1.8511354264977071,0.5306162568656038
9,31,1,0,1.3208789086465909,0.4144271639844952
9,32,1,8,0.6616489199801425,0.8480873331358362
9,33,1,5,1.9549449982322347,0.9911638130822863
9,34,1,5,1.5005172109025198,0.7980675682515361
9,35,1,0,0.8696895723578124,0.07466380698492703
9,36,2,0,0.865685977919499,0.8354334958361211
9,37,2,1,1.9288044563480844,0.5079639033796679
9,38,1,2,1.4596126658992583,0.8700174741912742
9,39,1,2,1.1317080039402005,0.17843280749926527
9,40,1,2,1.4418566977999192,0.03762403817855653
9,41,1,0,0.546125117705301,0.7150022214063358
9,42,1,1,1.0866071154034511,0.7188260566483392
9,43,1,1,1.88315302963044,0.12289788381269351
9,44,1,7,0.5089923430317246,0.3074536177867445
9,45,1,4,1.8786241675253152,0.2154809513199003
9,46,1,1,0.9127537444617652,0.19470543571871046
9,47,1,2,1.2208531079583171,0.41639678226085297
9,48,1,8,1.630528160753724,0.08303942741385129
9,49,1,2,1.4684435027482765,0.5725656389705363
9,50,1,3,1.920545779988518,0.42209016644646236
9,51,1,4,0.5679395208076665,0.5066083070838902
9,52,1,2,0.6775443093263036,0.8512249503866083
9,53,1,1,1.6237026209021899,0.9663553901389859
9,54,1,0,0.5387088248691285,0.4252977836046793
9,55,1,1,1.438912855556928,0.41632058046061116
9,56,1,2,0.9336025667271827,0.6355905363427745
9,57,1,8,1.5104167053992563,0.264451262125734
9,58,1,0,1.4032089323734656,0.8703102470917962
9,59,1,8,1.4752639292579441,0.14937365330655117
9,60,1,4,1.3802464919692579,0.009087194995079706
9,61,1,4,1.461763754364843,0.2924700532948532
9,62,1,4,1.9402578455324193,0.23883612696393475
9,63,1,0,1.3435512670270877,0.7292786005124848
9,64,1,0,1.1366108402332507,0.8351659357479365
9,65,0,2,1.1182510479560397,0.5218365230068109
9,66,1,2,1.5087215012540343,0.21658199452568738
9,67,1,5,1.9497569314604912,0.11957343727438141
9,68,1,4,1.2582187728502763,0.9181271078558341
9,69,1,8,1.4186575873017404,0.9375471484863944
9,70,1,2,1.701276516086787,0.8125016541584202
9,71,1,0,1.5390929235742556,0.8957345824365871
9,72,1,5,0.8382398059487597,0.439166339771896
9,73,1,3,0.6699577109146121,0.5899527168357661
9,74,1,0,0.9453825848223851,0.09336402177001801
9,75,1,2,1.018441501305225,0.4197230135746388
9,76,1,2,1.9661727836427951,0.5227777509190377
9,77,1,0,1.4175131936543484,0.789673429436483
9,78,1,0,1.8633479643709336,0.8744575721306056
9,79,1,2,1.2099912868420653,0.9202531129519362
9,80,1,1,1.6049218461737829,0.3015941910127218
9,81,1,1,1.4735265327871065,0.32469564641910165
9,82,1,6,1.226193979134159,0.6123339670135952
9,83,1,0,0.7404389546652683,0.8937609591740224
9,84,1,3,1.889385202233817,0.8711346556843286
9,85,1,3,0.9192942797290351,0.602465672095835
9,86,1,2,0.687640462142953,0.32619063325936837
9,87,1,6,1.927919814735262,0.25818640276405924
9,88,1,6,0.826525386312905,0.6273447094570428
9,89,1,6,1.383283757372542,0.2701378379497651
9,90,1,2,1.880864573079157,0.46481157094269065
9,91,1,0,0.549137845023606,0.5909874852952258
9,92,1,4,0.596080049842623,0.20093293575285687
9,93,1,3,0.5389577477820477,0.720432709243853
9,94,1,0,1.920286934350705,0.1395161299360319
9,95,1,0,0.9393552005034609,0.2968591481618986
9,96,2,3,0.9540701711821327,0.04969992226636577
9,97,1,8,0.5793334198075881,0.595926404979861
9,98,1,5,1.2382347037382284,0.48615081278595684
9,99,1,2,0.7884667470711844,0.3143610639703385
9,100,1,0,1.7792694705985856,0.25002613767045534
10,1,1,0,1.6778815824883717,0.2503381359021498
10,2,1,6,1.2328854549374306,0.7155276930444238
10,3,1,9,1.7891414821709903,0.9215593691031394
10,4,1,9,1.457953906943655,0.7973330947898011
10,5,1,7,1.9882389076220612,0.15660431745879289
10,6,1,4,1.7238218297296322,0.834112805498216
10,7,0,5,1.7323513514834836,0.6834617659343635
10,8,1,4,0.9315572738667504,0.7038760977200453
10,9,1,9,0.5758760076766273,0.56605885116307
10,10,1,5,0.57396543186012,0.9037906772475046
10,11,2,3,1.2456154684034129,0.38112749057814177
10,12,1,7,1.1760413128124676,0.11543953338302115
10,13,2,0,1.6185908996413882,0.6348257013644586
10,14,1,5,1.9769150652349725,0.14471166990892748
10,15,1,4,1.8921985803416501,0.27857806521768125
10,16,1,3,1.8874832854452614,0.37550594012301564
10,17,1,0,1.8064377421533921,0.5399792704199671
10,18,1,1,0.9826314761979319,0.42170072117585755
10,19,1,5,1.9994753082547594,0.6844076386409442
10,20,1,0,0.9748024041706462,0.08966064433044962
10,21,1,4,0.5774919831023181,0.8918975151799312
10,22,0,0,1.6945180060288885,0.7062258175941785
10,23,1,5,0.9094257667173844,0.18121259782931076
10,24,1,1,0.8588889803609367,0.40440225016864195
10,25,1,3,0.5780966146192323,0.0359577923612584
10,26,1,0,1.7850201735953937,0.6973236933110284
10,27,1,4,0.6181062939546664,0.6434713112096252
10,28,0,0,1.3244718639223185,0.8948386993512496
10,29,1,7,1.33283753654114,0.4084008169280262
10,30,1,5,1.8511354264977071,0.5306162568656038
10,31,1,0,1.3208789086465909,0.4144271639844952
10,32,1,9,0.6616489199801425,0.8480873331358362
10,33,1,6,1.9549449982322347,0.9911638130822863
10,34,1,0,1.5005172109025198,0.7980675682515361
10,35,1,0,0.8696895723578124,0.07466380698492703
10,36,2,1,0.865685977919499,0.8354334958361211
10,37,2,2,1.9288044563480844,0.5079639033796679
10,38,1,3,1.4596126658992583,0.8700174741912742
10,39,1,3,1.1317080039402005,0.17843280749926527
10,40,1,3,1.4418566977999192,0.03762403817855653
10,41,1,1,0.546125117705301,0.7150022214063358
10,42,1,2,1.0866071154034511,0.7188260566483392
10,43,1,2,1.88315302963044,0.12289788381269351
10,44,1,0,0.5089923430317246,0.3074536177867445
10,45,1,5,1.8786241675253152,0.2154809513199003
10,46,1,2,0.9127537444617652,0.19470543571871046
10,47,1,3,1.2208531079583171,0.41639678226085297
10,48,1,9,1.630528160753724,0.08303942741385129
10,49,1,3,1.4684435027482765,0.5725656389705363
10,50,1,4,1.920545779988518,0.42209016644646236
10,51,1,5,0.5679395208076665,0.5066083070838902
10,52,1,0,0.6775443093263036,0.8512249503866083
10,53,1,2,1.6237026209021899,0.9663553901389859
10,54,1,1,0.5387088248691285,0.4252977836046793
10,55,1,0,1.438912855556928,0.41632058046061116
10,56,1,3,0.9336025667271827,0.6355905363427745
10,57,1,0,1.5104167053992563,0.264451262125734
