Step,AgentID,Wealth,Steps_not_given
88,33,1,1
88,34,1,3
88,35,1,2
88,36,1,0
88,37,0,2
88,38,2,5
88,39,1,1
88,40,1,7
88,41,4,0
88,42,1,6
88,43,1,4
88,44,3,10
88,45,1,0
88,46,4,1
88,47,1,7
88,48,1,2
88,49,2,3
88,50,0,3
88,51,1,8
88,52,1,6
88,53,1,9
88,54,1,6
88,55,1,1
88,56,2,7
88,57,3,4
88,58,1,7
88,59,2,1
88,60,1,6
88,61,0,0
88,62,1,5
88,63,0,8
88,64,1,9
88,65,0,5
88,66,1,14
88,67,1,2
88,68,1,2
88,69,0,3
88,70,1,19
88,71,1,10
88,72,0,9
88,73,1,5
88,74,0,9
88,75,0,0
88,76,1,0
88,77,1,12
88,78,1,0
88,79,2,1
88,80,1,0
88,81,1,3
88,82,1,5
88,83,1,6
88,84,0,6
88,85,1,1
88,86,2,8
88,87,1,5
88,88,1,1
88,89,0,3
88,90,1,24
88,91,0,6
88,92,0,22
88,93,1,1
88,94,0,0
88,95,1,1
88,96,1,5
88,97,1,13
88,98,1,2
88,99,1,1
88,100,1,11
89,1,0,1
89,2,0,6
89,3,1,2
89,4,0,0
89,5,1,0
89,6,1,1
89,7,1,2
89,8,1,3
89,9,2,5
89,10,1,8
89,11,0,1
89,12,1,34
89,13,0,8
89,14,1,6
89,15,0,4
89,16,2,11
89,17,1,5
89,18,1,1
89,19,1,3
89,20,0,3
89,21,0,3
89,22,1,9
89,23,1,1
89,24,1,3
89,25,1,2
89,26,1,3
89,27,2,1
89,28,1,8
89,29,0,22
89,30,2,3
89,31,1,2
89,32,4,0
89,33,1,2
89,34,1,4
89,35,1,3
89,36,1,1
89,37,0,3
89,38,2,6
89,39,1,2
89,40,1,8
89,41,4,1
89,42,1,7
89,43,0,0
89,44,3,11
89,45,1,1
89,46,4,0
89,47,1,8
89,48,1,3
89,49,2,4
89,50,0,4
89,51,1,9
89,52,1,7
89,53,1,10
89,54,1,7
89,55,1,2
89,56,2,8
89,57,3,5
89,58,1,8
89,59,2,2
89,60,1,0
89,61,0,1
89,62,1,6
89,63,0,9
89,64,1,10
89,65,0,6
89,66,1,0
89,67,1,3
89,68,1,3
89,69,0,4
89,70,1,20
89,71,1,11
89,72,0,10
89,73,1,0
89,74,0,10
89,75,0,0
89,76,1,1
89,77,1,13
89,78,1,1
89,79,2,2
89,80,1,1
89,81,1,4
89,82,1,6
89,83,1,7
89,84,0,7
89,85,1,0
89,86,2,9
89,87,1,0
89,88,1,2
89,89,0,4
89,90,1,0
89,91,0,7
89,92,1,23
89,93,1,0
89,94,0,1
89,95,1,0
89,96,1,6
89,97,1,14
89,98,1,3
89,99,1,2
89,100,1,12
90,1,0,2
90,2,1,7
90,3,1,3
90,4,1,1
90,5,0,0
90,6,0,0
90,7,1,0
90,8,1,0
90,9,2,6
90,10,1,9
90,11,0,2
90,12,1,35
90,13,0,9
90,14,1,7
90,15,1,5
90,16,2,12
90,17,1,0
90,18,1,2
90,19,1,4
90,20,0,0
90,21,0,0
90,22,1,10
90,23,1,2
90,24,1,4
90,25,1,3
90,26,1,4
90,27,2,0
90,28,1,9
90,29,0,23
90,30,2,4
90,31,1,3
90,32,4,0
90,33,1,3
90,34,1,5
90,35,1,0
90,36,1,2
90,37,0,0
90,38,2,7
90,39,1,3
90,40,1,9
90,41,4,2
90,42,1,8
90,43,0,1
90,44,3,12
90,45,1,2
90,46,4,1
90,47,1,9
90,48,1,0
90,49,2,0
90,50,0,5
90,51,1,10
90,52,1,8
90,53,1,0
90,54,1,8
90,55,1,3
90,56,2,9
90,57,2,0
90,58,1,9
90,59,2,3
90,60,1,1
90,61,0,2
90,62,1,7
90,63,0,10
90,64,1,11
90,65,0,7
90,66,1,1
90,67,1,4
90,68,1,4
90,69,0,5
90,70,1,21
90,71,1,0
90,72,0,11
90,73,1,1
90,74,0,11
90,75,0,1
90,76,1,2
90,77,1,14
90,78,1,2
90,79,2,3
90,80,1,2
90,81,1,5
90,82,1,7
90,83,1,0
90,84,1,8
90,85,1,1
90,86,2,0
90,87,1,1
90,88,1,0
90,89,0,5
90,90,1,1
90,91,1,8
90,92,1,24
90,93,1,1
90,94,0,0
90,95,1,1
90,96,1,0
90,97,1,15
90,98,0,0
90,99,1,3
90,100,0,0
91,1,0,3
91,2,1,8
91,3,1,4
91,4,1,0
91,5,0,1
91,6,0,1
91,7,2,0
91,8,1,0
91,9,2,7
91,10,1,10
91,11,0,3
91,12,1,36
91,13,0,10
91,14,1,8
91,15,1,0
91,16,2,0
91,17,1,1
91,18,1,3
91,19,1,5
91,20,0,1
91,21,0,1
91,22,1,11
91,23,1,0
91,24,1,0
91,25,1,4
91,26,1,5
91,27,1,0
91,28,1,10
91,29,0,24
91,30,2,5
91,31,1,4
91,32,4,1
91,33,1,4
91,34,1,6
91,35,1,1
91,36,1,3
91,37,0,0
91,38,2,8
91,39,1,0
91,40,1,10
91,41,4,3
91,42,1,9
91,43,0,2
91,44,3,13
91,45,1,3
91,46,4,0
91,47,1,10
91,48,1,0
91,49,2,0
91,50,0,6
91,51,1,11
91,52,1,9
91,53,1,0
91,54,1,9
91,55,1,4
91,56,2,0
91,57,2,1
91,58,1,0
91,59,2,4
91,60,1,2
91,61,0,3
91,62,1,8
91,63,0,11
91,64,1,12
91,65,0,8
91,66,1,2
91,67,1,0
91,68,1,0
91,69,0,6
91,70,1,22
91,71,1,1
91,72,0,12
91,73,1,2
91,74,0,12
91,75,0,2
91,76,1,3
91,77,1,15
91,78,1,3
91,79,2,4
91,80,1,0
91,81,1,6
91,82,1,0
91,83,1,1
91,84,1,9
91,85,1,2
91,86,2,0
91,87,1,0
91,88,1,1
91,89,0,6
91,90,1,2
91,91,1,9
91,92,1,25
91,93,1,2
91,94,0,0
91,95,1,2
91,96,1,1
91,97,1,16
91,98,0,1
91,99,1,4
91,100,0,1
92,1,0,0
92,2,1,9
92,3,1,0
92,4,1,0
92,5,0,2
92,6,0,2
92,7,2,0
92,8,1,0
92,9,2,8
92,10,1,0
92,11,0,4
92,12,1,37
92,13,0,11
92,14,1,9
92,15,1,0
92,16,2,0
92,17,1,2
92,18,1,4
92,19,1,6
92,20,0,2
92,21,0,2
92,22,1,12
92,23,1,1
92,24,1,1
92,25,1,0
92,26,1,6
92,27,1,1
92,28,1,11
92,29,0,25
92,30,2,0
92,31,1,5
92,32,4,2
92,33,1,5
92,34,0,0
92,35,1,2
92,36,1,4
92,37,0,1
92,38,2,9
92,39,1,1
92,40,1,11
92,41,4,0
92,42,1,0
92,43,0,3
92,44,3,14
92,45,1,4
92,46,4,1
92,47,1,0
92,48,1,1
92,49,2,0
92,50,0,7
92,51,1,12
92,52,1,10
92,53,1,1
92,54,1,0
92,55,1,0
92,56,2,1
92,57,2,2
92,58,1,1
92,59,2,5
92,60,1,3
92,61,0,4
92,62,1,9
92,63,1,12
92,64,1,13
92,65,0,9
92,66,1,0
92,67,1,1
92,68,1,1
92,69,1,7
92,70,1,0
92,71,1,2
92,72,0,13
92,73,1,3
92,74,0,13
92,75,0,3
92,76,1,0
92,77,1,16
92,78,1,4
92,79,2,5
92,80,1,1
92,81,1,0
92,82,1,1
92,83,1,0
92,84,1,10
92,85,1,3
92,86,2,1
92,87,1,1
92,88,1,2
92,89,0,7
92,90,0,0
92,91,1,10
92,92,1,26
92,93,1,3
92,94,0,1
92,95,1,0
92,96,1,2
92,97,1,17
92,98,0,2
92,99,1,5
92,100,0,2
93,1,0,1
93,2,1,10
93,3,1,1
93,4,1,1
93,5,0,3
93,6,0,3
93,7,2,1
93,8,1,1
93,9,2,9
93,10,1,1
93,11,0,0
93,12,1,0
93,13,0,12
93,14,1,10
93,15,1,1
93,16,2,1
93,17,1,3
93,18,1,5
93,19,1,7
93,20,0,3
93,21,1,3
93,22,1,13
93,23,1,2
93,24,1,2
93,25,1,0
93,26,1,7
93,27,1,0
93,28,1,12
93,29,0,26
93,30,2,0
93,31,1,6
93,32,4,3
93,33,1,6
93,34,0,0
93,35,1,3
93,36,1,5
93,37,0,2
93,38,2,10
93,39,1,2
93,40,1,12
93,41,3,0
93,42,1,1
93,43,0,4
93,44,3,15
93,45,1,5
93,46,4,2
93,47,1,1
93,48,1,2
93,49,2,1
93,50,0,8
93,51,1,13
93,52,1,11
93,53,1,2
93,54,1,0
93,55,1,1
93,56,2,0
93,57,1,0
93,58,1,0
93,59,2,6
93,60,0,0
93,61,1,5
93,62,1,10
93,63,1,13
93,64,1,14
93,65,0,10
93,66,1,1
93,67,1,2
93,68,1,0
93,69,1,8
93,70,1,1
93,71,1,3
93,72,0,0
93,73,1,4
93,74,0,14
93,75,0,0
93,76,1,1
93,77,1,17
93,78,1,5
93,79,2,6
93,80,1,0
93,81,1,1
93,82,1,2
93,83,1,1
93,84,1,11
93,85,1,0
93,86,1,0
93,87,1,0
93,88,1,3
93,89,0,8
93,90,0,1
93,91,1,11
93,92,1,27
93,93,1,4
93,94,1,2
93,95,2,0
93,96,1,3
93,97,1,18
93,98,0,3
93,99,1,6
93,100,0,3
94,1,0,2
94,2,1,0
94,3,1,2
94,4,1,0
94,5,0,4
94,6,0,4
94,7,2,0
94,8,1,2
94,9,2,10
94,10,1,2
94,11,0,0
94,12,1,0
94,13,0,13
94,14,1,11
94,15,1,2
94,16,2,0
94,17,1,4
94,18,1,6
94,19,1,8
94,20,0,4
94,21,1,4
94,22,1,14
94,23,1,3
94,24,1,3
94,25,0,0
94,26,1,0
94,27,1,0
94,28,1,13
94,29,0,27
94,30,2,0
94,31,1,0
94,32,4,4
94,33,2,0
94,34,0,0
94,35,1,4
94,36,1,6
94,37,0,3
94,38,2,11
94,39,1,3
94,40,1,13
94,41,3,1
94,42,1,2
94,43,0,5
94,44,3,0
94,45,1,6
94,46,4,3
94,47,1,0
94,48,1,3
94,49,2,2
94,50,0,9
94,51,1,14
94,52,1,0
94,53,1,3
94,54,1,1
94,55,1,2
94,56,2,1
94,57,1,1
94,58,1,1
94,59,2,0
94,60,0,1
94,61,1,0
94,62,1,11
94,63,1,14
94,64,1,15
94,65,0,11
94,66,1,2
94,67,1,3
94,68,1,1
94,69,1,9
94,70,1,2
94,71,1,4
94,72,0,1
94,73,1,5
94,74,0,15
94,75,0,1
94,76,1,0
94,77,1,18
94,78,1,6
94,79,2,7
94,80,1,0
94,81,1,2
94,82,1,3
94,83,1,2
94,84,1,12
94,85,1,1
94,86,1,0
94,87,1,1
94,88,1,4
94,89,0,0
94,90,0,2
94,91,1,0
94,92,1,28
94,93,1,5
94,94,1,0
94,95,2,1
94,96,1,0
94,97,1,19
94,98,0,4
94,99,1,7
94,100,0,4
95,1,0,3
95,2,1,0
95,3,1,3
95,4,1,1
95,5,0,5
95,6,0,5
95,7,2,0
95,8,1,3
95,9,2,11
95,10,1,3
95,11,0,1
95,12,0,0
95,13,0,14
95,14,1,12
95,15,1,3
95,16,2,1
95,17,1,5
95,18,1,7
95,19,1,9
95,20,0,5
95,21,1,5
95,22,1,15
95,23,1,4
95,24,1,4
95,25,0,1
95,26,1,1
95,27,1,1
95,28,1,14
95,29,0,28
95,30,2,1
95,31,1,1
95,32,4,5
95,33,2,1
95,34,0,1
95,35,1,5
95,36,1,7
95,37,0,4
95,38,2,12
95,39,1,4
95,40,1,14
95,41,3,2
95,42,1,3
95,43,0,6
95,44,3,1
95,45,1,7
95,46,4,4
95,47,1,0
95,48,1,4
95,49,2,3
95,50,0,10
95,51,1,15
95,52,1,1
95,53,1,4
95,54,1,2
95,55,1,3
95,56,2,2
95,57,1,2
95,58,1,2
95,59,2,1
95,60,0,2
95,61,1,1
95,62,1,12
95,63,1,15
95,64,1,16
95,65,0,12
95,66,1,3
95,67,1,4
95,68,1,0
95,69,1,10
95,70,1,3
95,71,1,5
95,72,0,2
95,73,1,6
95,74,0,16
95,75,0,2
95,76,1,1
95,77,1,19
95,78,1,0
95,79,2,8
95,80,1,1
95,81,1,3
95,82,1,4
95,83,1,3
95,84,1,13
95,85,1,0
95,86,1,1
95,87,1,2
95,88,1,5
95,89,0,1
95,90,1,3
95,91,1,1
95,92,1,29
95,93,1,6
95,94,1,1
95,95,2,2
95,96,1,1
95,97,1,20
95,98,0,5
95,99,1,8
95,100,0,5
96,1,0,4
96,2,1,1
96,3,1,0
96,4,1,2
96,5,0,6
96,6,0,6
96,7,2,0
96,8,1,4
96,9,2,12
96,10,1,4
96,11,0,2
96,12,0,1
96,13,0,15
96,14,1,13
96,15,1,4
96,16,2,2
96,17,1,6
96,18,1,0
96,19,1,10
96,20,0,6
96,21,1,6
96,22,1,16
96,23,1,5
96,24,1,5
96,25,0,2
96,26,1,2
96,27,1,2
96,28,1,0
96,29,0,29
96,30,2,2
96,31,1,2
96,32,4,6
96,33,2,2
96,34,0,2
96,35,1,0
96,36,1,8
96,37,0,5
96,38,2,13
96,39,2,0
96,40,1,15
96,41,3,3
96,42,1,4
96,43,0,7
96,44,3,0
96,45,1,8
96,46,4,5
96,47,1,1
96,48,1,5
96,49,2,0
96,50,0,11
96,51,1,16
96,52,1,2
96,53,1,0
96,54,1,0
96,55,1,4
96,56,2,3
96,57,1,3
96,58,1,0
96,59,2,0
96,60,0,3
96,61,2,0
96,62,1,0
96,63,1,16
96,64,1,17
96,65,0,13
96,66,1,0
96,67,1,5
96,68,1,0
96,69,1,11
96,70,1,0
96,71,1,0
96,72,0,3
96,73,1,7
96,74,0,17
96,75,0,0
96,76,1,2
96,77,1,20
96,78,0,0
96,79,2,9
96,80,1,0
96,81,1,4
96,82,1,5
96,83,1,4
96,84,1,14
96,85,1,0
96,86,1,2
96,87,1,0
96,88,1,6
96,89,0,2
96,90,1,4
96,91,1,2
96,92,1,30
96,93,1,7
96,94,1,0
96,95,2,0
96,96,0,0
96,97,1,21
96,98,0,6
96,99,1,9
96,100,0,6
97,1,0,5
97,2,1,2
97,3,1,1
97,4,1,3
97,5,0,7
97,6,1,7
97,7,2,0
97,8,1,5
97,9,2,13
97,10,1,5
97,11,0,0
97,12,0,2
97,13,0,16
97,14,1,14
97,15,1,5
97,16,2,0
97,17,1,7
97,18,1,1
97,19,1,11
97,20,0,7
97,21,1,7
97,22,1,17
97,23,1,6
97,24,1,0
97,25,1,3
97,26,1,3
97,27,1,3
97,28,1,1
97,29,0,30
97,30,2,3
97,31,1,3
97,32,4,7
97,33,2,3
97,34,0,3
97,35,1,0
97,36,1,9
97,37,0,6
97,38,2,14
97,39,2,0
97,40,1,16
97,41,3,4
97,42,1,5
97,43,0,8
97,44,3,1
97,45,1,9
97,46,4,6
97,47,0,0
97,48,1,6
97,49,2,1
97,50,0,12
97,51,0,0
97,52,1,3
97,53,1,0
97,54,1,1
97,55,1,5
97,56,2,0
97,57,1,4
97,58,1,0
97,59,2,1
97,60,0,4
97,61,1,0
97,62,1,1
97,63,1,17
97,64,0,0
97,65,1,14
97,66,1,0
97,67,1,6
97,68,1,1
97,69,1,12
97,70,1,0
97,71,1,0
97,72,0,4
97,73,1,0
97,74,1,18
97,75,0,1
97,76,1,3
97,77,1,21
97,78,0,0
97,79,2,10
97,80,1,0
97,81,1,5
97,82,1,6
97,83,1,5
97,84,1,0
97,85,1,1
97,86,1,0
97,87,1,0
97,88,1,7
97,89,0,3
97,90,1,5
97,91,1,3
97,92,1,31
97,93,1,0
97,94,1,1
97,95,2,1
97,96,1,1
97,97,1,22
97,98,0,7
97,99,0,0
97,100,0,7
98,1,0,6
98,2,1,3
98,3,1,2
98,4,1,4
98,5,0,8
98,6,0,0
98,7,2,0
98,8,1,6
98,9,2,14
98,10,1,6
98,11,0,0
98,12,0,3
98,13,0,17
98,14,1,15
98,15,1,6
98,16,2,1
98,17,1,8
98,18,1,2
98,19,1,0
98,20,0,8
98,21,1,8
98,22,1,18
98,23,1,7
98,24,1,1
98,25,1,4
98,26,1,4
98,27,1,4
98,28,1,2
98,29,0,31
98,30,2,4
98,31,1,4
98,32,4,8
98,33,2,4
98,34,0,4
98,35,1,0
98,36,1,10
98,37,1,7
98,38,2,15
98,39,1,0
98,40,1,17
98,41,3,5
98,42,0,0
98,43,0,9
98,44,3,0
98,45,1,10
98,46,4,7
98,47,0,1
98,48,0,0
98,49,2,2
98,50,0,13
98,51,0,1
98,52,1,4
98,53,1,1
98,54,1,2
98,55,1,6
98,56,2,1
98,57,1,5
98,58,1,1
98,59,2,0
98,60,1,5
98,61,1,1
98,62,1,2
98,63,1,18
98,64,1,1
98,65,1,15
98,66,1,1
98,67,1,7
98,68,1,2
98,69,1,13
98,70,1,1
98,71,1,1
98,72,0,5
98,73,1,1
98,74,1,19
98,75,0,2
98,76,1,4
98,77,1,0
98,78,0,0
98,79,2,11
98,80,1,1
98,81,1,6
98,82,1,7
98,83,1,6
98,84,1,1
98,85,1,2
98,86,1,1
98,87,1,1
98,88,1,8
98,89,1,4
98,90,1,6
98,91,1,4
98,92,1,32
98,93,1,1
98,94,1,2
98,95,2,2
98,96,1,2
98,97,1,23
98,98,0,8
98,99,0,1
98,100,0,8
99,1,0,7
99,2,1,4
99,3,1,0
99,4,1,5
99,5,0,9
99,6,0,1
99,7,2,0
99,8,1,7
99,9,2,15
99,10,1,7
99,11,0,1
99,12,0,4
99,13,1,18
99,14,1,0
99,15,1,7
99,16,2,2
99,17,1,9
99,18,1,3
99,19,1,0
99,20,0,9
99,21,1,0
99,22,1,19
99,23,1,8
99,24,1,2
99,25,1,0
99,26,1,0
99,27,1,5
99,28,1,3
99,29,0,32
99,30,2,5
99,31,1,5
99,32,4,9
99,33,2,5
99,34,0,0
99,35,1,1
99,36,1,0
99,37,1,0
99,38,2,16
99,39,1,1
99,40,1,18
99,41,3,6
99,42,0,0
99,43,0,10
99,44,3,1
99,45,1,0
99,46,4,0
99,47,1,2
99,48,0,1
99,49,2,3
99,50,0,14
99,51,0,2
99,52,1,0
99,53,1,0
99,54,1,3
99,55,1,7
99,56,2,2
99,57,1,6
99,58,1,2
99,59,2,1
99,60,1,6
99,61,1,0
99,62,1,3
99,63,1,0
99,64,1,2
99,65,1,0
99,66,1,2
99,67,1,8
99,68,1,3
99,69,1,0
99,70,1,2
99,71,1,2
99,72,0,6
99,73,1,2
99,74,2,0
99,75,0,3
99,76,1,5
99,77,1,0
99,78,0,1
99,79,2,12
99,80,1,0
99,81,1,7
99,82,1,8
99,83,1,7
99,84,1,2
99,85,1,3
99,86,0,0
99,87,1,2
99,88,1,9
99,89,1,5
99,90,1,7
99,91,0,0
99,92,0,0
99,93,1,2
99,94,1,3
99,95,2,3
99,96,1,3
99,97,1,24
99,98,0,9
99,99,0,2
99,100,0,9
100,1,0,8
100,2,1,5
100,3,1,1
100,4,1,6
100,5,0,10
100,6,0,2
100,7,2,0
100,8,1,8
100,9,2,0
100,10,1,8
100,11,0,2
100,12,0,5
100,13,0,0
100,14,1,1
100,15,1,8
100,16,2,3
100,17,1,10
100,18,1,4
100,19,1,1
100,20,0,10
100,21,1,1
100,22,1,20
100,23,1,0
100,24,1,3
100,25,1,0
100,26,1,1
100,27,1,6
100,28,1,4
100,29,0,33
100,30,2,6
100,31,1,6
100,32,4,10
100,33,2,0
100,34,0,1
100,35,1,0
100,36,1,1
100,37,1,1
100,38,2,17
100,39,1,2
100,40,1,19
100,41,3,7
100,42,0,1
100,43,1,11
100,44,3,2
100,45,1,1
100,46,4,1
100,47,1,3
100,48,0,2
100,49,2,4
100,50,0,15
100,51,0,3
100,52,1,1
100,53,1,1
100,54,1,4
100,55,1,8
100,56,2,3
100,57,1,7
100,58,1,3
100,59,2,2
100,60,1,7
100,61,0,0
100,62,1,4
100,63,1,1
100,64,1,3
100,65,1,0
100,66,1,0
100,67,1,0
100,68,1,4
100,69,1,1
100,70,1,3
100,71,1,3
100,72,0,7
100,73,1,3
100,74,2,1
100,75,0,4
100,76,1,6
100,77,1,1
100,78,0,2
100,79,2,13
100,80,1,0
100,81,1,0
100,82,1,9
100,83,1,8
100,84,1,3
100,85,1,4
100,86,0,0
100,87,1,3
100,88,1,10
100,89,1,6
100,90,1,8
100,91,0,1
100,92,1,1
100,93,1,0
100,94,1,0
100,95,2,4
100,96,1,4
100,97,1,25
100,98,0,10
100,99,0,3
100,100,0,10
